x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y,cost
-0.735563051375401,-0.08196045925789924,-0.7438029749118549,-1.0350444255973523,-0.11881105056480326,0.19891325931130355,0.422314925452754,0.28656652548403844,0.236345221465522,-0.8433832496225675,-0.051086493867272875,0.7200882117629335,-0.4309604677831082,1.6481175629891913,0.4675704106611881,1.1332092853775333,-0.5221716042261914,-0.770288009135083,1.153804199176099,0.2179269099123098,0,91.25
-0.7967839810158758,-0.09535260987286737,-0.22479380771762017,-0.9817471965001522,0.20857013607100386,-0.46715142995247194,-0.24574268196610932,-1.1793836308365564,-0.5381223100086616,-0.7649613349697361,0.10739817051317113,0.64219485436116,1.2157096811347115,0.40555979237669537,2.462136615067896,-0.25207031659375884,0.23787912398364014,0.053426102736328696,2.211257975727259,0.6978002215205555,0,96.66
-0.3884927534248757,0.44843389833410374,-0.48160893596195575,-0.651064593754282,-0.6101706649125183,-0.8902244951599125,-0.4656191179092023,-1.1594406541873739,-0.8729190072203428,-0.951741919724054,0.8143638976013063,1.5217615849540829,1.2095372974215854,0.21682277029361385,0.9391499785325892,0.2116707464816467,1.7489694469699855,1.0232512348257337,0.4821910636331511,0.9116374799505432,0,92.47
-1.5780975371490973,-1.031087152024904,-1.1972198872866042,-0.9256170906660296,-0.8967261204451397,0.19747112322665888,-0.28803875194355155,0.6936662214572878,-0.6468334080174215,0.5168724004408277,-0.8310964732054763,-0.23891780338883573,0.840489827087774,-0.4765699842107327,1.5817520010650328,0.5049962361024036,0.4669440810958195,-1.37612124507185,-0.11295505324049672,-0.5071348968405437,0,85.91
0.364008142572474,1.2028359851737505,0.8067165020318148,0.8342309213981641,1.1609579534943761,-1.6861062333223746,-1.4514698780515058,-1.7623188409760953,-1.4972104244224018,-1.1371527277600635,-1.2913367546055494,-1.0759042499133764,-1.709437752894056,0.17570718038906669,-0.25405221088760976,0.3973689680266439,-2.032201290985332,-0.72583944912264,1.7687892279544601,0.2673852006866263,1,97.28
0.416367075339047,0.9609905215688836,0.8756803965246808,1.0249663291093967,1.5393755080019917,-0.5605516664606977,0.22135611839046787,-0.9554317531471629,-1.2191230687271466,-1.3141619052308116,0.09783827170165826,-0.1127717521105236,-0.6208739183811507,0.7015584541788756,-0.2438792919029468,0.7809080179047713,0.7653790140211103,1.3730945552762386,0.575524643402625,-2.5269202517704215,0,96.43
0.35928134457717115,-1.189007446282094,-0.6692728527971217,-0.4807246001720707,-0.6005092541671027,-0.3425626970841442,-1.7042061240725004,-0.8948849248200875,0.02751639327684899,-1.8278868383597853,0.4400556519299865,-1.4239799620766196,-1.743145000075742,-1.207941222773164,-1.1915617665943434,-0.4416302607834939,-1.9268351404052155,1.7791637621850376,0.2431618048684454,-0.3512228328361384,0,95.63
0.2090419507618017,0.3511600638782354,-0.5054601249667878,0.8354964615610238,-0.3685232006917048,-0.257744658258274,0.307054101758339,0.46981848235689017,-0.25206729019823354,0.9533846386846848,0.9135322733454112,0.776483151073547,0.6205446223779354,0.28465283469003094,-0.5978210765186667,-0.5216637753987806,-1.860996119901186,0.46851006901396325,1.2158813154127064,0.8463354757112491,0,96.98
-1.0513817641086463,0.1272105561103134,1.0021564674680599,-0.4668174716310314,0.06625097313122548,-0.05447887632046705,-0.867004690045156,-0.16061021934140385,0.7852732991150528,0.804657122876124,-1.5078164098377997,-0.7399638400027755,-0.031242074702315964,-0.2730879756152892,0.6331025724669197,1.0138415668445542,-0.48240690207066705,-2.612827697587432,-1.581246935319258,1.0188484749903486,0,88.5
-0.803711686327045,-1.3361219211762236,0.07842934571725593,-0.9232466889017814,-0.2465022255352179,-0.6228404411957303,0.9336826866551542,1.4344256105583835,1.0430662287457553,0.7848238918541309,-0.47259076103959713,0.22769664534558495,-0.22905376578481335,0.1563731423598479,-0.09500876088186974,0.05594612582504125,1.1532846719203556,0.5941465983833678,0.398335400093564,0.5945458304819051,1,98.65
-0.7135130928809716,-1.1801206874784294,0.2466714336455085,-0.45165416495905786,-1.1849204765708088,0.14287322422544577,-0.17732035848963043,0.32652029345339595,-1.1337721356610329,-0.73603470735334,-0.23733129971337594,1.8158150060646872,-1.8013851672286716,-0.7478531769560929,-0.23201964394385755,-1.436022491127816,-0.15990814831893813,-0.07293619483421473,-0.002253046608498691,0.24685679744729255,0,87.98
0.18531813168726124,0.028555969526158936,-0.0497504827653027,1.2693397736557839,-0.28850921250095185,-0.004913196507667195,-0.7264102809443893,0.19937189854967757,-0.7322724554652188,0.24171214580356137,-0.1617363265711388,-0.8364368463357981,0.3300080689504191,0.8065660598663167,-0.8196407885156558,-0.051008333067525446,0.09895098646005061,0.8100274360750855,0.9202432009651984,0.7485867719135756,0,90.93
0.893511210324664,0.09036654149963769,0.4154480313780311,-0.21060143475254506,0.17362279193179675,0.5766420123681377,-0.21793791553307346,-0.25727527663039546,-0.3103283025067717,-0.1446402018965912,1.0448028263397422,-0.4105981288483744,-0.7516903842033539,-1.5474049041063371,-0.914539959994923,1.8985914710525584,-0.6355353549244681,-0.24144383123763954,-0.8220151224380856,-0.9279483446865525,0,96.2
-0.32555199414227537,-0.2204540131365969,-0.6025984701219288,1.001000465542823,-0.17320488719248672,0.2055119417627621,0.33297057790043527,0.39503496852059966,0.19819614660566137,1.5045774411803474,-0.29881436991348453,-0.3912231947018196,-0.4248543635431301,-0.6744346672448283,1.814970179233061,-1.5695617505514106,-0.7658680462522086,-1.1769014078447027,-0.5625321387722355,-0.6744394006565873,0,98.87
-0.10250275200769025,-0.9890900000674263,-1.1370930405791972,-1.2054705824712513,-1.1994307435962361,0.3519959663391234,0.341571942301228,0.7367413807474942,-1.0687949830006729,0.5368996850832709,0.25052386141601135,-0.31421580523081194,-1.3554475599793343,-0.9310332772560413,-0.8619861195684814,-2.370155661163758,1.3218888141454854,-0.4647726945246243,1.0502292656470475,-0.9125345144501114,0,88.2
-0.6126667701364632,-0.26038684727706407,-0.32007259141561434,0.07443771542634386,-0.7382917559089981,-0.833266890554732,-1.482904845095236,-2.188228669212493,-1.0049157837357774,-2.178988686409125,0.09921542034555958,0.7060577741206131,-0.1397923977083727,-0.6125947461101988,-1.6786454996616569,-0.3606970072841414,-0.6561504027705122,-0.2146999644796899,0.3498475548783396,0.35189276540157566,0,86.56
-1.7094664354109412,-0.5028075521547106,-1.3161234700001938,-1.7134609979197417,-1.0044764695274835,1.3526701276952104,1.3646451306710736,0.48081892748530647,1.129849543132034,-0.729365012942297,-0.946694937531333,-0.23296647276431526,1.1236468475291168,0.011098674898674943,0.07654760092002694,-0.05684785105539083,-0.2212297884820739,-0.7727646483268121,-0.7788056948553591,0.06278060447084494,0,94.61
-0.3342785480721511,-0.08046367405535992,0.10603677044882745,0.2090779143530435,0.13291588373121266,0.039105141336762184,-0.6838997211035551,0.32027000740779843,0.7460683430903428,1.1512369372874036,-0.6320060453441482,-0.5750360676955428,0.6221891788093837,0.9262592090863443,0.03274212641142743,0.7739245365539836,-1.262444915820545,0.8503080355263726,-0.8430571312732913,0.39391704455832316,0,89.72
-1.1762398484144099,-0.7407000650296645,-0.7892742771400099,-0.8873952305053351,-1.31306191408528,0.34697716923542266,1.731068112410813,0.8572934374676064,1.1154839210321008,1.3846482682950552,0.8988471004907094,0.4529194447431162,1.1562533826800703,1.1518568704334078,0.5743625898318889,-1.6527131820809104,0.08215743708750926,-0.020942443594707802,-0.7688148943795272,0.3909015741113222,0,95.49
-1.3794630434991093,-0.25194342366898004,-1.1644181769429385,-0.8918928981427523,-0.16120029838326838,0.5649180911557794,0.9682473221473942,1.5166064332550313,1.08329703161053,0.6722541377083049,2.034290815245288,0.03529558934996689,-0.3013491635529846,0.8243500965608985,-0.4414225118568847,-1.3326205188278657,-0.15038946787697183,0.0839978428590354,0.32171165220734643,1.1612759193151867,0,96.68
-1.0622032180811016,-0.5955838360277386,-0.7139884059525068,-0.46049124594488494,0.16425675493019576,-0.7418148664277892,0.7502640800410999,-0.5215980061699083,0.15138321268226856,1.472402429304619,-0.21562913253157692,0.7853428381451131,0.08192732059418131,0.4238684423942346,-0.2022170777356613,0.003215119366548324,1.0226994619732157,-0.7324260384765274,0.7603010348779058,1.741978976622876,0,88.58
-1.584837770698987,-0.12142133229719981,0.19551214835539907,0.06952964192907748,-0.3664211599505097,0.2909472175964131,-0.12978752642436997,-1.3930601596018677,1.0996629819033266,1.6476866899302827,-0.33774737057117493,-1.2368603514421195,-0.6967410246607948,-1.5534563135937665,0.7216571161017786,0.5603644318072483,-1.2760227850820847,0.6529265314162567,-1.2807665429700117,-1.309134664886636,0,94.96
0.34939938101187606,0.6026384848772137,0.084410131219424,0.0011200301619368677,0.18241105794970233,2.053160499911606,0.06081388161139811,0.26852052090939627,0.11719729531892097,-0.1104427132292633,-1.8700092839381444,-0.253470678934778,0.6028613872088486,0.08746381150035204,-1.19135351148554,0.910302327409704,-0.7728601425440658,-0.11063196355233298,0.6205768632109508,0.43475745369640123,0,99.49
0.4382390761554503,0.014174867301978672,0.10704922631593457,0.039232769986156935,-0.12341245623544904,-0.15368994715351758,1.2184960691795088,1.4455382336267684,0.9120913333697137,-0.4253495656442436,0.5339978457282304,1.1702966207906011,1.0412622733696808,-0.2877868756657944,0.21634183099601342,-1.5709051647355048,1.0016943898273962,0.9960863135492232,0.39809215633923456,-0.6080928010830953,0,96.93
-0.6549522097652182,-0.49268896329929407,0.31916481283774856,-0.0432791609975437,-0.12815626267231828,0.541778380522817,0.5027041917751146,0.06888424621754631,-1.0709491682494299,0.7191151487770311,0.04734708226439066,-0.17802864352918102,-0.285023658307105,1.592773513232467,0.40271545861664826,-0.08412512900810827,-0.9961670980570855,-0.4137343105539662,0.23052327972931935,1.4107782536617948,0,97.88
-0.03373266940755759,0.6266893711818375,-0.81484330535722,0.13714396625873831,-0.12835909660861405,-2.447834141424918,-0.7338737357120741,-0.3690682489423856,-0.7982776550519636,-0.042988896631189225,-1.6954448345603972,-1.5072962547726187,-0.6753583052547297,-1.6404227821781279,-0.24291741834998068,0.3854158597929333,0.39040323344588074,-0.376937992853078,0.20276927432713437,0.699357750880307,0,94.19
-1.2829773808988527,-0.8053389860541548,-0.6108456775332478,-0.1538479583128189,-1.2584101359713353,1.1528240773221496,-0.25184954608546284,1.5768454944067125,-0.9403945418298637,-0.1516674510154431,-0.4445259505573298,1.306332945001709,1.134006827015176,1.7420592183849535,0.9469161732257471,-0.9030541997285968,1.037543486867488,-0.12822591261126579,-0.632544779228728,1.1916119126219495,0,92.98
-0.1850040387279779,-0.10057219134691593,0.44143916225072516,-0.13625611914458735,0.45689547973699607,1.4545639295205133,0.6292887675876984,0.8367023837159784,0.835416958742119,1.2138551540349864,-0.266173240820212,-1.023393291498579,-0.7270600529637616,1.56929217897897,-0.14750909262975748,-1.2042854475840514,0.7923106005770286,-1.1339468239090635,-2.066023918144102,-1.2362956556256137,0,94.83
0.47348633096840986,0.4915392187629013,-0.3694864263003305,-0.6036947043744677,0.3149214701023141,1.8397799894970888,0.9309163224801256,1.5209744656567765,-0.31087253178033164,0.1596215892104849,-1.0568569026183812,0.5057654283279727,-1.352563475499827,-0.010550128555342736,0.9933244396305682,1.0261899182390248,-2.155209719220133,1.414824229101693,-0.6634106088565412,0.08230082773148673,0,85.25
0.33615511286048394,0.7283212180254519,0.4173335333107768,0.6390590216179759,-0.009770926688130364,2.254576826050852,0.9171955770470741,1.866415275990244,1.9673685736351114,0.7572488121391981,-0.2243070699253239,0.6309440710676267,-0.11706550962460516,1.1325060736240034,0.24188378301347724,-0.7390619828585521,1.3640898478155945,1.7016806881870363,-1.4442851095973421,1.612844635227886,0,96.46
-0.04736419910023971,0.19649329151173103,0.15290325041919356,-0.29142655233316533,0.59238828584329,0.8693265765312266,2.8342235167912397,2.0238498791064043,0.8038510281788351,0.09355022875885544,0.9137747701365578,0.7111902863323687,1.2285297669779365,0.84559125175661,0.8529498059048986,1.6145585773719344,-1.3763267513492745,-0.558305612121813,0.06614161177312142,-0.8654347579196474,0,94.85
0.44588482714899247,-0.1882249576064022,-0.2058767367701439,-0.662515358590402,0.910474711408079,0.2149621151464374,0.5208756884417771,1.2252178866162255,1.1614416815569568,-0.2277514513011272,0.12791371228649226,0.9313237833076105,-0.3137330745089742,0.12686362336269102,0.4327816893945607,1.3995104803274179,1.084352402407871,0.3533568141901459,-1.7525670983711508,-0.9951897664021119,0,97.84
1.9237848922403136,2.3307244154271594,1.8657768842235511,2.7036706394215297,1.2613835891698675,-0.11418719473148714,0.7410857507680664,1.4101503150207277,1.6420320378843523,0.10255991139851317,-2.6186261482214888,-0.48247554806508464,-1.8784153021986223,-3.5620741869050274,-0.37523525884965514,-0.12578653612371743,0.989101251548765,0.2249682194951944,0.236079843815358,-0.1433999379962597,1,87.36
1.5766599661276683,1.127304334511135,1.5460457511492292,1.259758231177327,0.43939516013295177,0.5216722809390967,-0.26279572209965946,1.5178294694963763,1.846312257185835,0.8271407051939558,1.3137786941523573,-1.359952118773908,0.5233606437132196,-0.2638646451614144,0.15073264156012026,-1.021021959804069,-1.6332089587286167,-0.15211106487662487,2.33868080330414,-0.6682726015290736,0,94.62
0.5381325560788163,-0.08550980036559105,-0.1595242912276149,0.1567520744290743,-0.13388742370456214,-1.1562958037322209,-2.40656109006079,-2.204643732967506,-0.8648755032751212,-1.0719314127092834,0.5301652538916559,-0.06348011419284781,1.3992607890978905,-0.8289984696797373,-0.296938931352866,-2.114448943652762,-0.3354828887038714,0.33841895735537136,1.177156305549532,0.8332279854176771,0,87.25
0.5856431609751366,0.8875863490258009,-0.6765522477178258,0.2053053147809883,0.1543625889312461,-0.9714730706684169,-2.2372023152572673,-1.7642187063773271,-0.8757912049873859,-0.9334162230270575,-1.2084214623153942,-0.044335462742190634,-0.482996140725421,-0.6059256894998816,1.7467859543537434,0.8028580837306066,0.7846078205794071,0.3183613400700267,0.9949758491612669,-0.4221316865909251,0,92.24
1.1957423250649577,0.9087059070113734,1.0586704271798908,1.4715700258130833,0.599779360984485,0.14259563039798007,-2.6946775967418932,-1.9958608523439672,-2.675434651416165,-2.708537044029335,0.35723989995619043,1.4871542482026199,0.39563032928352726,0.6215829193660907,1.0149165258473172,-0.1665212920151018,-1.5898903419403905,-0.4935689118170016,-0.20926271208327363,-0.20865067447640218,0,99.78
1.3500344373810653,1.7926769368556688,1.7920797876004557,1.6433965705716114,2.1027259191660317,-1.2427728412216705,-1.2789469454453668,0.22264174976221343,-0.8136211562058557,0.10534349804276569,-0.9710602365722925,0.2296160215408488,-1.9138483650626688,-0.4692828172265239,0.6331383727805945,2.0002265015348986,-0.24640590437842266,-0.15662898741583162,-0.6671733244734461,-1.3488654303290308,1,95.45
-0.0749767255418164,0.045771448106575935,0.502681248767217,1.010797680270957,0.06038596670103415,-0.1304463672708234,-0.33603333541209635,0.6247754969718962,0.5787070472285895,-0.11248991275491994,-0.7465609658950383,-0.4036377487909182,-0.687562558028555,0.7230936475067106,-1.2712993240301638,1.9912821685396658,-1.0955976600038952,0.565905817064873,-1.4251097662079915,0.3539489996949791,0,97.25
-0.12442851507616026,-1.413101610730106,-0.9121148571427041,-0.9407810089142671,0.5419039891701526,1.544966788761117,0.7335930386970411,0.36807113372866257,0.8288131810252596,0.565087153147947,-0.012195380763513869,-0.15959157339200736,-0.6587987803363493,0.0659404639527412,1.9193121899281511,-0.9657959124209677,1.8565916899465837,0.4774084829091345,0.6145646108295097,0.6742460735269588,0,86.46
-1.598994974870273,-1.6356298738569552,-1.795708469104949,-1.5685822139942474,-1.1304524675281464,0.927680573136765,0.9443099807059975,1.108313446352858,-0.02657664546545188,1.3095220465903545,0.23442573103228317,-0.7690744659817479,0.7403452427605143,-0.5993602915166141,0.1968756793724123,0.079958030594944135,0.5784346718680455,-0.9602026407880042,0.7727738550691499,-1.283684286808295,0,87.3
-0.21042661697551882,0.8330611348997152,0.01978405247114076,0.3764704850337789,-0.8512597779575191,0.6233966071638612,0.6784220235567437,-0.5476954546491348,0.096460890410345,1.073800457236852,-0.020614424600189307,1.8126570541469826,-0.05294112284720298,0.5379977532066194,-0.6020761234087242,-0.0671269397577448,1.4888068651909394,1.4913781182063648,0.8402430550220545,1.4495845350957415,0,86.45
-1.3434239396075371,-1.8851513412938024,-1.5280282422653673,-0.7187052859221746,-1.0333330152342206,-0.38240167057942287,-0.8373094442520741,-0.37740845454225425,-2.5967613075243374,-0.7655553462800687,-1.0351978376413469,-0.30963836051735477,-0.7060091019450846,0.3966277377297504,-0.6338944567391996,2.4040172719303263,-0.6857835141345958,0.10950257600893146,-0.6479992698212259,-0.9287068326673316,0,88.02
0.5383442422740061,-0.2069409226981475,-0.1541446168438404,-0.417765184736271,-0.12137871320563648,0.09227107840328921,-0.4601293204537078,-0.5798717565785223,-0.5608157919062584,-1.0726835981416816,1.5237209080385914,1.013656738431273,1.8634635372197998,0.32883855227570696,0.7718670653506907,1.779116159458767,2.5266182703497613,1.006404137624532,-0.3688017858253593,0.4557635941827981,0,94.48
-0.026235617708930098,0.17346786542184434,-0.7259632761495319,-0.2713785368671869,0.3465167981017795,-0.8781494351359269,-0.9018060258770075,0.12308660246720027,-1.8999988577442253,0.11184826580606412,-0.7269156556919757,-1.058947592713734,1.825613550290173,0.24689306469929148,0.45047980383950026,-0.15968942414760448,-0.757837385705272,-0.6376139227892468,-1.4896177470994907,0.17365547883901747,0,99.91
-0.6819738589219482,0.3173280463101595,-0.5850783758564922,-0.14389914977234636,-0.3222573769504925,0.991568939075469,-0.5343860994345722,-0.14880367626279586,0.854728133884608,-0.43838912392026175,-1.3208449179353934,-0.35736698646391246,0.05448596648643638,0.24154698246217823,-0.6854767609161759,-0.7868953980643277,0.8539785165436767,-0.43930227435908864,-0.022459898337980226,-0.8744202330377852,0,95.83
0.6674115525263966,1.2544304794459094,0.3350657037340066,0.7611401411954782,0.7767103577365778,1.0316760167907124,0.9925128914319755,2.3368871192547496,0.8686180563163306,0.7875135984208704,-1.1957632724318188,-0.08860979800247804,-1.1212608993671325,-0.9872288189200671,-2.203399072361842,1.1285137284648725,-0.551458064444848,0.16242308555768792,-0.9272382812108847,-0.5521893001813184,0,96.15
0.9306169666267325,-0.4506522670781947,-0.3661792068933607,0.29818865408066547,-0.18653968318652325,-0.4558991462175251,-0.8710866567551429,0.08942282916021654,-0.540853251479666,0.5142641133321952,0.42075755754841976,0.5107460242732234,0.04552480789212517,1.0516830621003659,0.9844471501627909,-1.1657901404202315,-1.6502401485897442,0.3469117447948487,-1.3865204253291434,0.9489998579575047,0,86.12
-0.5115542421436217,-1.1215757108237778,-1.0951740266004044,-0.6051929291458646,-0.6263348058138285,0.6646138198131113,-0.9820152349790762,0.2788217645878218,0.7348448640945136,0.13492338018615543,0.4857840578423157,0.35330004307513974,2.0835777776418887,-0.07636026087568554,0.8637481581427724,0.7702753243829872,1.4149928806049659,0.4973959523359903,-1.1591707564081375,-0.06589481194424875,0,88.23
0.4771083945068467,0.4894279659087363,1.0225361898963783,0.7559444505862287,0.5229619393570163,0.09431418229003427,0.5747124582343175,-0.1290858333816721,0.6783065089241954,-0.041021854536112325,-0.08274443829610724,-0.05177586722524598,-0.4284358014607615,0.1740990442927342,0.7477523812614404,1.5505191324570677,-0.32925944587727957,0.53961063403162,-0.12343099724866614,-0.16245267962003043,0,92.04
0.8365491818422843,-0.1355402351136289,-0.4008631127981501,-0.27494897101209564,1.3766514953524902,-2.0924159073214765,-2.066898794012213,-0.47889730207296255,-2.1939088950387333,-1.6271456403499933,0.12914915967608,0.4682463813851651,0.5954840971080673,-0.5092591107820876,-0.4928508049108607,0.3664684329053921,-0.7678748683140251,-0.8555122066618531,0.21878017052175905,0.9286168312470809,0,91.09
0.634472779754291,1.0773595618271399,1.4551480292756271,0.7800167731205175,1.056019567626154,-1.6128336426547798,-0.032798447382401674,-0.4850684415849445,-0.6237391676665109,-0.6138601569585769,0.9375241573488718,-1.7442491392841304,-0.5520089790384226,-0.719051506312153,-0.43635625755366253,-0.3940203651400244,-0.09159108871724961,0.8132398251572891,0.8719488362410687,0.38070129163688765,0,91.92
-0.3562054986094489,-0.901034148420923,0.35191110954186333,0.06241664237354909,-0.7016735196294495,-0.37892762718421114,0.3463237821083602,-0.3884944455215711,1.0488795120407224,0.25683220160815456,0.2665394714730438,-1.5671441194069764,1.953909873301666,-0.5560747592816702,0.28215196535737797,0.1050085176932319,-0.6247883734705612,-0.23642222508271335,-1.9601980871560034,-0.23621945366832292,0,86.93
0.2465320548796511,-0.3929609541969081,-0.8251254986654513,-0.6181806427061756,-0.26192428198293255,1.2626557399304303,2.024687216366371,0.8164012143005385,2.345684372933807,0.9225877396808021,0.029027375101107755,0.483007124174042,0.28854476582435173,1.5876632325550204,-0.48443922871479417,0.05113460753597403,0.5302200115805492,0.3319573495490858,1.5458623957636175,0.19056124286966214,0,98.31
-0.8657680319858254,-0.6325509738174392,-0.49879984319017817,-0.19169639312622944,-0.6372653421783715,0.35505305069397675,-0.05987808420069374,-0.4952237667716614,0.18147912883161776,1.1287273138922684,-2.5345695683285028,-0.7256613948829055,-0.8595864375771889,-1.2803502276229122,-0.868051724696175,0.1784227531695834,1.656489119630666,-1.9620315480010417,-0.9028904595036864,-1.331936969543013,0,95.01
1.7832156291077377,0.07228588542824821,1.1865809253529236,1.6232816970488888,0.6516645207615411,-0.6416495444505823,-1.4893395461349064,0.08385152953458277,-0.6361278443750285,-1.1524943883904342,-0.6249696770615327,0.21535721005886305,0.8259075794876679,0.35861803166587963,0.3167639881056527,0.2814067887136159,-1.2452101203396935,0.07716904582368739,0.3349721875508282,0.2609002042028768,0,87.68
-0.34953920569301256,0.12686579598212072,-0.33880729747271504,-0.12277674663381385,0.21683077411433224,-0.0632818562943343,-0.42087448029881747,-0.9043136022483632,-0.5914393308267725,0.5359797737694826,0.2865605586128126,-0.26775846272308856,0.03156801921241545,-1.6598871235120456,-1.3120242835601994,0.8666716906908563,-1.6166805941587832,0.018767421105965954,0.9840262811484026,2.190675059669948,0,95.12
1.0890103199973507,0.5151264698865838,0.6680035321810697,1.0794583852601625,0.763453367448792,-1.4500275183484441,-0.02010731889273809,0.5439829260379427,-0.80375449503687,0.6760391015356814,-0.8897438348595842,0.05792642424294997,-1.212211576061692,-0.7490265531828579,0.32410586003486064,-0.0070932339098275735,0.16397368823199107,-0.3996420041638551,-0.8682416555805361,-0.22355073914796975,0,89.63
0.060782596185727206,-0.11984233814857433,-0.3830740384305107,0.6215742111843362,-0.17776378590906908,-1.0376176671947428,-1.2684824559808663,-0.25176615686840936,-0.22970594641934666,-1.2600580331070268,-0.39202173034849125,0.13691979653543723,1.2424085444862643,1.36187572505741,-0.8907207703668865,0.46358810636568915,0.4549863484076076,0.9643525088044632,-0.9532922187993639,-0.5582281733373478,0,87.69
-0.9043425076937891,-1.5123490375469548,-1.1535824371660068,-1.3251114573567346,-0.9569765467234526,0.6698955372340478,-0.5466423246351451,0.18397649345450634,0.30702356502328954,0.04031959474904438,-1.6693339966162521,-0.734481523794055,-1.5815808742509208,-0.2940265073838804,-1.2342547365320062,-0.8554146056321403,-0.3932700602541653,-0.4408688181361433,0.21735961339094256,1.3748590309662132,0,87.88
0.5585084541277943,0.11021621408653154,0.3595847731571141,0.8950117179932304,0.27149468189915715,0.2926000869297967,-0.11424823813369447,0.7808502482859397,0.8721825004877437,-0.4920991128204805,-0.15389859220218216,1.421583920846757,0.9956363076193013,1.1269649923941065,0.4430638158087492,1.636401303912763,-0.8219027592130759,1.3946180893525912,-1.1974794138616145,0.8344798497089392,0,99.2
0.060493311610973814,-0.5208827722150725,-1.4265438443433318,-0.6502503833417749,-0.5867664822042596,0.0949163337014618,0.4061336789414004,0.16157217479625807,-0.2875453076034619,0.6085297263649359,0.9117264099468196,0.47866291689735774,-0.6751774880742935,0.9352801669645764,1.459635542180717,0.22197212112634826,0.3713856801656096,-0.3870542953735883,-0.40796504079018764,1.4182577847875828,0,95.84
1.1002660289980684,0.08100793330104927,-0.4124562634504718,0.9424071040439871,1.5565047962754186,1.0771827453872644,-0.8424181792692172,-0.6106344663524947,-2.1798252080935394,-0.2890612273013726,1.1653562788870564,-1.0723466174067326,-1.172278837325008,-1.9901268409146233,-0.8015090753168893,1.796332375971802,0.7810406263422317,0.03498085233972465,-0.9555099371934097,0.5924030213212615,0,86.56
-0.2793654410632811,0.7462199052079974,0.938046366887287,-0.06177756943143334,0.7427328493856739,-0.6700614146357946,-0.6263879530458136,0.2770056644401852,1.1019002455576337,0.9607242832407059,-0.7793443442012467,2.1685592691424915,1.3984348958225163,0.5888430530978979,1.7890117330149173,0.5012567793698748,-0.6870958527935831,-0.5847709871068846,0.2710080195511925,0.40967070667534794,0,98.9
-0.4203699303054115,0.038086822553990596,0.04902071795340775,-1.3272078328820598,-0.2518735524602445,-0.33718031772112955,0.2482203219032395,-0.24072614427854416,-2.2040554007996453,-0.4108921218728769,0.4658686833002289,0.08935641990357401,-0.3758153258778628,-0.6899706178320559,-1.6033138456246059,0.6320533958959124,-1.0310794876382543,0.6194381628460319,0.7129346166291113,0.6888559280323271,0,93.87
1.001207408005807,0.919379833315247,0.5302698535953124,0.721464715890637,-0.21214005256269555,1.5415064210117768,-0.22720108493691016,0.3828967026800529,1.0718698111920755,1.9876628539136152,-0.3874172021969988,0.3978720411923304,-0.8001768405880247,0.4173643191121348,-0.28250827535959083,1.3131162854179947,0.5937861392050814,0.6931720947593325,1.0618042514331227,-0.8558915355461506,0,99.36
1.8742959424239443,1.5177283385063896,0.5641647125134575,2.413915936554644,1.0529466908039185,-0.11060908583900342,2.329432338944303,1.2027881305525145,0.6421028012133393,0.8590994748881899,-0.22177571359589648,-0.03859830467793279,0.31022896432001656,-1.731349061891537,-0.7710614316026696,-0.04292542135334962,-0.6818389697108057,0.377379911811885,-0.3161951579721981,0.2691243011914551,1,99.3
-1.6199136738643947,-0.8847745029676706,-1.0525721527922212,-1.2376608628851535,-0.7198201631429504,-0.4480453727479915,-0.4747382878131367,0.3189750279367685,0.19614237852239014,-0.08568833944869295,-1.1702446192064575,0.6620391323232463,0.3264911819997457,-1.83523344587049,-0.5747819017886873,-0.7225215287834106,0.17556439627446901,-0.7618971155693605,-0.08802409574677526,0.4403118918299221,0,91
0.05631699776758496,-0.03994777228942742,0.12970141045380687,-1.2274497263180733,-0.4893816931055885,-0.15903314227531362,-1.7944269559630155,-0.5174181688246114,0.30599908365778206,-0.7800721242190738,2.0147553604936226,0.8288687507589447,-0.8408118337714114,-0.21699427882265387,0.42156467849297735,0.44746456670265894,0.4004911109729867,-0.9622537195698059,-0.07968499216835681,1.8666015285044553,0,97.44
0.8683220339044313,0.45690002047335354,0.39613501019887193,0.8664640717553228,-0.043795795465935164,0.14145796634098018,1.1517089548202641,0.8934653514272138,-0.12049469298969201,-0.4873046248118763,0.7354840865599794,-0.28040251980798603,1.4886507546541652,0.992319464840692,-0.6660797878086117,0.5889282720572274,0.49345922794953767,0.014122825227248068,-0.0501948755833782,0.8571320903153972,0,92.51
1.7513304104272476,1.7613056148621657,2.168165474879064,1.198208462051092,1.8129779572126519,0.6021152183956575,0.3694566995205002,-0.04348082783630251,0.34596602301123713,0.9622861395211777,-1.1347586957280744,-1.228646870557788,-1.252397360523918,0.3816644168841937,0.5334254912496996,0.3625089937256658,-0.4588083763426629,-0.6548721110788385,-0.2090342533755171,1.6366827702831965,0,96.8
-1.4023610751940803,-2.1278098772419236,-2.5161042295508516,-1.0906203480909875,-1.1546446328673308,2.5341816366383894,1.5279437365157065,1.9138099192509825,1.3406588064231617,3.6802625092281556,0.34385446059432445,-0.7041441635954733,-1.72008293976896,-1.062152639061082,0.19608879673692114,0.07590267589102168,-0.11075266302538682,-0.5399446681064795,-0.7619768998726554,0.05868330544155826,1,85.54
